timestamp,price,signal,usdt,coin_value,total_value,note,pnl,status
2025-07-23 13:37:00,0.24746,HOLD,773.4397067930728,199.0331954106921,972.4729022037649,➖ Hold,0.24129135465614127,WIN
2025-07-23 13:38:00,0.24836,HOLD,773.4397067930728,199.75706947466048,973.1967762677333,➖ Hold,0.7238740639684238,WIN
2025-07-23 13:39:00,0.2469,SELL,892.470228051344,79.43311395280024,971.9033420041442,🔴 Sell @60%,-1.2934342635891198,LOSS
2025-07-23 13:40:00,0.24563,SELL,931.9429794171724,39.51226362945793,971.4552430466304,🔴 Sell @50%,-0.448098957513821,LOSS
2025-07-23 13:41:00,0.24445,HOLD,931.9429794171724,39.3224477637951,971.2654271809675,➖ Hold,-0.1898158656628084,LOSS
2025-07-23 13:42:00,0.24381,HOLD,931.9429794171724,39.21949678580848,971.1624762029809,➖ Hold,-0.10295097798666575,LOSS
2025-07-23 13:43:00,0.243,HOLD,931.9429794171724,39.08919945429417,971.0321788714666,➖ Hold,-0.1302973315142708,LOSS
2025-07-23 13:44:00,0.2432,HOLD,931.9429794171724,39.121371634914986,971.0643510520874,➖ Hold,0.032172180620818835,WIN
2025-07-23 13:45:00,0.24365,HOLD,931.9429794171724,39.19375904131183,971.1367384584843,➖ Hold,0.07238740639684238,WIN
2025-07-23 13:46:00,0.24412,HOLD,931.9429794171724,39.26936366577075,971.2123430829431,➖ Hold,0.07560462445883331,WIN
2025-07-23 13:47:00,0.24378,HOLD,931.9429794171724,39.21467095871536,971.1576503758878,➖ Hold,-0.05469270705532381,LOSS
2025-07-23 13:48:00,0.24315,HOLD,931.9429794171724,39.11332858975978,971.0563080069322,➖ Hold,-0.1013423689555566,LOSS
2025-07-23 13:49:00,0.2425,HOLD,931.9429794171724,39.00876900274212,970.9517484199146,➖ Hold,-0.10455958701766122,LOSS
2025-07-23 13:50:00,0.24196,HOLD,931.9429794171724,38.921904115065914,970.8648835322383,➖ Hold,-0.08686488767625633,LOSS
2025-07-23 13:51:00,0.2426,HOLD,931.9429794171724,39.02485509305253,970.967834510225,➖ Hold,0.10295097798666575,WIN
2025-07-23 13:52:00,0.24426,BUY,465.9714897085862,504.79740241108294,970.7688921196691,🟢 Buy @50%,-0.19894239055588514,LOSS
2025-07-23 13:53:00,0.24433,HOLD,465.9714897085862,504.9420671870134,970.9135568955996,➖ Hold,0.1446647759305506,WIN
2025-07-23 13:54:00,0.24487,HOLD,465.9714897085862,506.05805260133417,972.0295423099203,➖ Hold,1.1159854143206758,WIN
2025-07-23 13:55:00,0.24544,BUY,186.3885958834345,786.5393481366659,972.9279440201004,🟢 Buy @60%,0.8984017101801101,WIN
2025-07-23 13:56:00,0.2446,HOLD,186.3885958834345,783.8474761824825,970.236072065917,➖ Hold,-2.691871954183398,LOSS
2025-07-23 13:57:00,0.24543,BUY,93.19429794171725,879.608405685749,972.8027036274661,🟢 Buy @50%,2.5666315615491158,WIN
2025-07-23 13:58:00,0.24505,HOLD,93.19429794171725,878.2465053713595,971.4408033130767,➖ Hold,-1.3619003143894588,LOSS
2025-07-23 13:59:00,0.24437,HOLD,93.19429794171725,875.8094205982418,969.003718539959,➖ Hold,-2.4370847731177037,LOSS
2025-07-23 14:00:00,0.2446,HOLD,93.19429794171725,876.6337286832669,969.8280266249842,➖ Hold,0.8243080850252227,WIN
2025-07-23 14:01:00,0.24694,BUY,46.597148970858626,931.5707192832366,978.1678682540952,🟢 Buy @50%,8.339841629110992,WIN
2025-07-23 14:02:00,0.247,HOLD,46.597148970858626,931.7970667488436,978.3942157197022,➖ Hold,0.2263474656069775,WIN
2025-07-23 14:03:00,0.24679,HOLD,46.597148970858626,931.0048506192192,977.6019995900778,➖ Hold,-0.7922161296244212,LOSS
2025-07-23 14:04:00,0.24708,HOLD,46.597148970858626,932.0988633696529,978.6960123405115,➖ Hold,1.0940127504337624,WIN
2025-07-23 14:05:00,0.2476,HOLD,46.597148970858626,934.0605414049136,980.6576903757722,➖ Hold,1.961678035260661,WIN
2025-07-23 14:06:00,0.24737,HOLD,46.597148970858626,933.1928761200868,979.7900250909454,➖ Hold,-0.867665284826785,LOSS
2025-07-23 14:07:00,0.2462,SELL,510.5223096909633,464.3895502703751,974.9118599613385,🔴 Sell @50%,-4.878165129606941,LOSS
2025-07-23 14:08:00,0.24689,BUY,357.36561678367434,618.6945844119971,976.0602011956714,🟢 Buy @30%,1.1483412343329746,WIN
2025-07-23 14:09:00,0.24636,SELL,665.7401483927388,308.68321482388836,974.4233632166272,🔴 Sell @50%,-1.6368379790442305,LOSS
2025-07-23 14:10:00,0.24631,HOLD,665.7401483927388,308.62056601425536,974.3607144069941,➖ Hold,-0.06264880963306041,LOSS
2025-07-23 14:11:00,0.24624,HOLD,665.7401483927388,308.5328576807691,974.2730060735079,➖ Hold,-0.08770833348626184,LOSS
2025-07-23 14:12:00,0.24535,HOLD,665.7401483927388,307.41770886930107,973.1578572620399,➖ Hold,-1.115148811467975,LOSS
2025-07-23 14:13:00,0.24572,HOLD,665.7401483927388,307.8813100605855,973.6214584533243,➖ Hold,0.4636011912843969,WIN
2025-07-23 14:14:00,0.24572,HOLD,665.7401483927388,307.8813100605855,973.6214584533243,➖ Hold,0.0,HOLD
2025-07-23 14:15:00,0.24691,HOLD,665.7401483927388,309.37235172985174,975.1125001225905,➖ Hold,1.4910416692662238,WIN
2025-07-23 14:16:00,0.24673,HOLD,665.7401483927388,309.1468160151728,974.8869644079116,➖ Hold,-0.22553571467892652,LOSS
2025-07-23 14:17:00,0.2468,HOLD,665.7401483927388,309.2345243486591,974.9746727413979,➖ Hold,0.08770833348626184,WIN
2025-07-23 14:18:00,0.24757,HOLD,665.7401483927388,310.19931601700785,975.9394644097466,➖ Hold,0.9647916683487665,WIN
2025-07-23 14:19:00,0.24795,HOLD,665.7401483927388,310.6754469702189,976.4155953629577,➖ Hold,0.4761309532110545,WIN
2025-07-23 14:20:00,0.24781,HOLD,665.7401483927388,310.5000303032464,976.2401786959852,➖ Hold,-0.17541666697252367,LOSS
2025-07-23 14:21:00,0.24791,HOLD,665.7401483927388,310.62532792251244,976.3654763152513,➖ Hold,0.12529761926612082,WIN
2025-07-23 14:22:00,0.24764,HOLD,665.7401483927388,310.28702435049405,976.0271727432328,➖ Hold,-0.3383035720185035,LOSS
2025-07-23 14:23:00,0.24755,HOLD,665.7401483927388,310.1742564931546,975.9144048858934,➖ Hold,-0.11276785733934958,LOSS
2025-07-23 14:24:00,0.24798,HOLD,665.7401483927388,310.7130362559987,976.4531846487375,➖ Hold,0.5387797628441149,WIN
2025-07-23 14:25:00,0.24797,HOLD,665.7401483927388,310.7005064940721,976.4406548868109,➖ Hold,-0.012529761926657557,LOSS
2025-07-23 14:26:00,0.24797,HOLD,665.7401483927388,310.7005064940721,976.4406548868109,➖ Hold,0.0,HOLD
2025-07-23 14:27:00,0.24823,HOLD,665.7401483927388,311.0262803041639,976.7664286969027,➖ Hold,0.3257738100918459,WIN
2025-07-23 14:28:00,0.24826,HOLD,665.7401483927388,311.0638695899437,976.8040179826825,➖ Hold,0.037589285779745296,WIN
2025-07-23 14:29:00,0.2482,HOLD,665.7401483927388,310.98869101838403,976.7288394111229,➖ Hold,-0.07517857155960428,LOSS
2025-07-23 14:30:00,0.24795,HOLD,665.7401483927388,310.6754469702189,976.4155953629577,➖ Hold,-0.31324404816518836,LOSS
2025-07-23 14:31:00,0.24796,HOLD,665.7401483927388,310.6879767321455,976.4281251248842,➖ Hold,0.01252976192654387,WIN
2025-07-23 14:32:00,0.24764,HOLD,665.7401483927388,310.28702435049405,976.0271727432328,➖ Hold,-0.4009523816514502,LOSS
2025-07-23 14:33:00,0.2475,HOLD,665.7401483927388,310.1116076835216,975.8517560762604,➖ Hold,-0.17541666697240998,LOSS
2025-07-23 14:34:00,0.24712,HOLD,665.7401483927388,309.63547673031053,975.3756251230493,➖ Hold,-0.4761309532110545,LOSS
2025-07-23 14:35:00,0.24729,HOLD,665.7401483927388,309.84848268306285,975.5886310758017,➖ Hold,0.21300595275238265,WIN
2025-07-23 14:36:00,0.24682,HOLD,665.7401483927388,309.2595838725123,974.999732265251,➖ Hold,-0.5888988105506314,LOSS
2025-07-23 14:37:00,0.24728,HOLD,665.7401483927388,309.8359529211362,975.5761013138749,➖ Hold,0.5763690486238602,WIN
2025-07-23 14:38:00,0.24717,HOLD,665.7401483927388,309.69812553994353,975.4382739326823,➖ Hold,-0.1378273811926647,LOSS
2025-07-23 14:39:00,0.24705,HOLD,665.7401483927388,309.54776839682427,975.287916789563,➖ Hold,-0.15035714311920856,LOSS
2025-07-23 14:40:00,0.24697,HOLD,665.7401483927388,309.4475303014114,975.1876786941502,➖ Hold,-0.1002380954128057,LOSS
2025-07-23 14:41:00,0.24735,HOLD,665.7401483927388,309.92366125462246,975.6638096473612,➖ Hold,0.4761309532109408,WIN
2025-07-23 14:42:00,0.24777,HOLD,665.7401483927388,310.4499112555399,976.1900596482787,➖ Hold,0.526250000917571,WIN
2025-07-23 14:43:00,0.24715,SELL,851.3581841627833,123.86922640643613,975.2274105692195,🔴 Sell @60%,-0.962649079059247,LOSS
2025-07-23 14:44:00,0.24712,HOLD,851.3581841627833,123.8541906921242,975.2123748549076,➖ Hold,-0.015035714311920856,LOSS
2025-07-23 14:45:00,0.24728,HOLD,851.3581841627833,123.93438116845448,975.2925653312378,➖ Hold,0.08019047633024456,WIN
2025-07-23 14:46:00,0.2473,HOLD,851.3581841627833,123.94440497799576,975.3025891407791,➖ Hold,0.01002380954128057,WIN
2025-07-23 14:47:00,0.2465,SELL,925.4101296490321,49.41738103853775,974.8275106875699,🔴 Sell @60%,-0.47507845320922115,LOSS
2025-07-23 14:48:00,0.24639,HOLD,925.4101296490321,49.39532865754692,974.805458306579,➖ Hold,-0.022052380990885467,LOSS
2025-07-23 14:49:00,0.24673,HOLD,925.4101296490321,49.463490562427666,974.8736202114598,➖ Hold,0.06816190488075335,WIN
2025-07-23 14:50:00,0.2465,HOLD,925.4101296490321,49.41738103853775,974.8275106875699,➖ Hold,-0.04610952388986789,LOSS
2025-07-23 14:51:00,0.24681,HOLD,925.4101296490321,49.47952865769372,974.8896583067258,➖ Hold,0.06214761915589406,WIN
2025-07-23 14:52:00,0.2466,HOLD,925.4101296490321,49.43742865762032,974.8475583066524,➖ Hold,-0.04210000007333292,LOSS
2025-07-23 14:53:00,0.247,HOLD,925.4101296490321,49.5176191339506,974.9277487829827,➖ Hold,0.08019047633024456,WIN
2025-07-23 14:54:00,0.2473,HOLD,925.4101296490321,49.577761991198315,974.9878916402304,➖ Hold,0.06014285724768342,WIN
2025-07-23 14:55:00,0.24723,HOLD,925.4101296490321,49.56372865784052,974.9738583068727,➖ Hold,-0.01403333335770185,LOSS
2025-07-23 14:56:00,0.24705,HOLD,925.4101296490321,49.527642943491884,974.937772592524,➖ Hold,-0.036085714348701003,LOSS
2025-07-23 14:57:00,0.24736,HOLD,925.4101296490321,49.589790562647856,974.99992021168,➖ Hold,0.06214761915600775,WIN
2025-07-23 14:58:00,0.24757,HOLD,925.4101296490321,49.63189056272126,975.0420202117534,➖ Hold,0.04210000007344661,WIN
2025-07-23 14:59:00,0.24837,BUY,370.16405185961287,604.4831032270117,974.6471550866246,🟢 Buy @60%,-0.3948651251288311,LOSS
2025-07-23 15:00:00,0.24822,HOLD,370.16405185961287,604.1180331078989,974.2820849675118,➖ Hold,-0.36507011911282916,LOSS
2025-07-23 15:01:00,0.2485,HOLD,370.16405185961287,604.7994973302428,974.9635491898557,➖ Hold,0.6814642223439478,WIN
2025-07-23 15:02:00,0.24842,HOLD,370.16405185961287,604.604793266716,974.7688451263289,➖ Hold,-0.19470406352684222,LOSS
2025-07-23 15:03:00,0.24858,HOLD,370.16405185961287,604.9942013937696,975.1582532533824,➖ Hold,0.38940812705357075,WIN
2025-07-23 15:04:00,0.248,SELL,671.6535590277463,301.79129846660004,973.4448574943463,🔴 Sell @50%,-1.7133957590361888,LOSS
2025-07-23 15:05:00,0.24813,HOLD,671.6535590277463,301.94949551821554,973.6030545459619,➖ Hold,0.15819705161561615,WIN
2025-07-23 15:06:00,0.24714,SELL,821.8755687082553,150.37238206257163,972.247950770827,🔴 Sell @50%,-1.3551037751349213,LOSS
2025-07-23 15:07:00,0.24735,HOLD,821.8755687082553,150.50015660426112,972.3757253125164,➖ Hold,0.12777454168940494,WIN
2025-07-23 15:08:00,0.24635,SELL,896.7464760579223,74.94585320286988,971.6923292607922,🔴 Sell @50%,-0.6833960517241167,LOSS
2025-07-23 15:09:00,0.24649,HOLD,896.7464760579223,74.98844471676637,971.7349207746887,➖ Hold,0.042591513896468314,WIN
2025-07-23 15:10:00,0.24591,SELL,934.1150671404404,37.40599707959758,971.5210642200379,🔴 Sell @50%,-0.2138565546507607,LOSS
2025-07-23 15:11:00,0.24588,HOLD,934.1150671404404,37.40143370310867,971.516500843549,➖ Hold,-0.004563376488931681,HOLD
2025-07-23 15:12:00,0.24558,HOLD,934.1150671404404,37.355799938219576,971.4708670786599,➖ Hold,-0.045633764889089434,LOSS
2025-07-23 15:13:00,0.24518,HOLD,934.1150671404404,37.29495491836744,971.4100220588078,➖ Hold,-0.06084501985208135,LOSS
2025-07-23 15:14:00,0.24542,HOLD,934.1150671404404,37.33146193027872,971.4465290707191,➖ Hold,0.03650701191122607,WIN
2025-07-23 15:15:00,0.24642,BUY,467.0575335702202,504.074050516559,971.1315840867792,🟢 Buy @50%,-0.31494498393988124,LOSS
2025-07-23 15:16:00,0.24698,BUY,233.5287667851101,738.5148183956471,972.0435851807572,🟢 Buy @50%,0.9120010939780059,WIN
2025-07-23 15:17:00,0.24639,HOLD,233.5287667851101,736.7506118086627,970.2793785937728,➖ Hold,-1.7642065869844146,LOSS
2025-07-23 15:18:00,0.24666,HOLD,233.5287667851101,737.5579605857572,971.0867273708673,➖ Hold,0.8073487770944894,WIN
2025-07-23 15:19:00,0.24699,HOLD,233.5287667851101,738.5447202022062,972.0734869873163,➖ Hold,0.9867596164490351,WIN
2025-07-23 15:20:00,0.24754,HOLD,233.5287667851101,740.1893195629546,973.7180863480646,➖ Hold,1.644599360748316,WIN
2025-07-23 15:21:00,0.24814,BUY,93.41150671404404,881.9605707674931,975.3720774815372,🟢 Buy @60%,1.653991133472573,WIN
2025-07-23 15:22:00,0.24743,HOLD,93.41150671404404,879.4370275852375,972.8485342992815,➖ Hold,-2.5235431822557075,LOSS
2025-07-23 15:23:00,0.24763,HOLD,93.41150671404404,880.1478848196756,973.5593915337197,➖ Hold,0.7108572344382083,WIN
2025-07-23 15:24:00,0.24684,SELL,531.6428360864945,438.66999937182237,970.3128354583168,🔴 Sell @50%,-3.24655607540285,LOSS
2025-07-23 15:25:00,0.24695,HOLD,531.6428360864945,438.86548511129286,970.5083211977874,➖ Hold,0.19548573947054138,WIN
2025-07-23 15:26:00,0.24729,HOLD,531.6428360864945,439.46971376056536,971.1125498470599,➖ Hold,0.6042286492724998,WIN
2025-07-23 15:27:00,0.24671,SELL,794.4431551664101,175.375588308252,969.818743474662,🔴 Sell @60%,-1.293806372397853,LOSS
2025-07-23 15:28:00,0.24709,HOLD,794.4431551664101,175.64571405733852,970.0888692237486,➖ Hold,0.27012574908656006,WIN
2025-07-23 15:29:00,0.24721,HOLD,794.4431551664101,175.7310169254711,970.1741720918811,➖ Hold,0.08530286813254406,WIN
2025-07-23 15:30:00,0.24713,HOLD,794.4431551664101,175.67414834671604,970.1173035131261,➖ Hold,-0.056868578755029375,LOSS
2025-07-23 15:31:00,0.24706,HOLD,794.4431551664101,175.62438834030536,970.0675435067154,➖ Hold,-0.049760006410679125,LOSS
2025-07-23 15:32:00,0.24784,BUY,556.1102086164871,414.27347058654027,970.3836792030273,🟢 Buy @30%,0.3161356963119033,WIN
2025-07-23 15:33:00,0.24761,HOLD,556.1102086164871,413.8890173173549,969.9992259338419,➖ Hold,-0.3844532691854283,LOSS
2025-07-23 15:34:00,0.24757,HOLD,556.1102086164871,413.8221558792357,969.9323644957228,➖ Hold,-0.06686143811907641,LOSS
2025-07-23 15:35:00,0.24793,HOLD,556.1102086164871,414.4239088223085,970.5341174387955,➖ Hold,0.6017529430727109,WIN
2025-07-23 15:36:00,0.24789,HOLD,556.1102086164871,414.3570473841893,970.4672560006763,➖ Hold,-0.0668614381191901,LOSS
2025-07-23 15:37:00,0.24793,HOLD,556.1102086164871,414.4239088223085,970.5341174387955,➖ Hold,0.0668614381191901,WIN
2025-07-23 15:38:00,0.24806,HOLD,556.1102086164871,414.6412084961959,970.7514171126829,➖ Hold,0.21729967388739624,WIN
2025-07-23 15:39:00,0.24794,HOLD,556.1102086164871,414.44062418183825,970.5508327983252,➖ Hold,-0.20058431435768398,LOSS
2025-07-23 15:40:00,0.24822,HOLD,556.1102086164871,414.90865424867263,971.0188628651597,➖ Hold,0.46803006683444437,WIN
2025-07-23 15:41:00,0.24824,HOLD,556.1102086164871,414.9420849677322,971.0522935842193,➖ Hold,0.03343071905965189,WIN
2025-07-23 15:42:00,0.24847,HOLD,556.1102086164871,415.3265382369176,971.4367468534047,➖ Hold,0.38445326918531464,WIN
2025-07-23 15:43:00,0.24904,HOLD,556.1102086164871,416.2793137301162,972.3895223466033,➖ Hold,0.952775493198601,WIN
2025-07-23 15:44:00,0.24919,HOLD,556.1102086164871,416.53004412306313,972.6402527395502,➖ Hold,0.25073039294693444,WIN
2025-07-23 15:45:00,0.24853,SELL,805.1170507547084,166.17073215763858,971.287782912347,🔴 Sell @60%,-1.3524698272032083,LOSS
2025-07-23 15:46:00,0.24835,HOLD,805.1170507547084,166.050381569024,971.1674323237324,➖ Hold,-0.12035058861454218,LOSS
2025-07-23 15:47:00,0.24844,HOLD,805.1170507547084,166.11055686333128,971.2276076180397,➖ Hold,0.060175294307214244,WIN
2025-07-23 15:48:00,0.2485,HOLD,805.1170507547084,166.15067372620283,971.2677244809113,➖ Hold,0.040116862871627745,WIN
2025-07-23 15:49:00,0.24804,HOLD,805.1170507547084,165.84311111085452,970.9601618655629,➖ Hold,-0.30756261534838814,LOSS
2025-07-23 15:50:00,0.24766,HOLD,805.1170507547084,165.58903764600157,970.70608840071,➖ Hold,-0.25407346485292237,LOSS
2025-07-23 15:51:00,0.24768,HOLD,805.1170507547084,165.6024099336254,970.7194606883338,➖ Hold,0.01337228762383802,WIN
2025-07-23 15:52:00,0.24727,HOLD,805.1170507547084,165.3282780373367,970.4453287920451,➖ Hold,-0.27413189628873624,LOSS
2025-07-23 15:53:00,0.24717,HOLD,805.1170507547084,165.2614165992175,970.378467353926,➖ Hold,-0.06686143811907641,LOSS
2025-07-23 15:54:00,0.24858,HOLD,805.1170507547084,166.20416287669818,971.3212136314066,➖ Hold,0.9427462774806372,WIN
2025-07-23 15:55:00,0.24942,BUY,402.5585253773542,568.9217658088763,971.4802911862305,🟢 Buy @50%,0.15907755482385255,WIN
2025-07-23 15:56:00,0.24918,HOLD,402.5585253773542,568.3743308646291,970.9328562419832,➖ Hold,-0.547434944247243,LOSS
2025-07-23 15:57:00,0.24941,HOLD,402.5585253773542,568.8989560195326,971.4574813968868,➖ Hold,0.5246251549035605,WIN
2025-07-23 15:58:00,0.24946,HOLD,402.5585253773542,569.0130049662508,971.571530343605,➖ Hold,0.1140489467181851,WIN
2025-07-23 15:59:00,0.24971,HOLD,402.5585253773542,569.5832496998416,972.1417750771959,➖ Hold,0.5702447335909255,WIN
2025-07-23 16:00:00,0.24886,HOLD,402.5585253773542,567.6444176056328,970.202942982987,➖ Hold,-1.9388320942089194,LOSS
2025-07-23 16:01:00,0.2489,HOLD,402.5585253773542,567.7356567630075,970.2941821403617,➖ Hold,0.09123915737472998,WIN
2025-07-23 16:02:00,0.24886,HOLD,402.5585253773542,567.6444176056328,970.202942982987,➖ Hold,-0.09123915737472998,LOSS
2025-07-23 16:03:00,0.24853,HOLD,402.5585253773542,566.891694557293,969.4502199346473,➖ Hold,-0.7527230483397034,LOSS
2025-07-23 16:04:00,0.2485,HOLD,402.5585253773542,566.8232651892621,969.3817905666162,➖ Hold,-0.06842936803104749,LOSS
2025-07-23 16:05:00,0.24807,HOLD,402.5585253773542,565.842444247486,968.4009696248402,➖ Hold,-0.9808209417760736,LOSS
2025-07-23 16:06:00,0.24834,HOLD,402.5585253773542,566.458308559764,969.0168339371182,➖ Hold,0.6158643122780632,WIN
2025-07-23 16:07:00,0.24852,HOLD,402.5585253773542,566.8688847679493,969.4274101453036,➖ Hold,0.41057620818537544,WIN
2025-07-23 16:08:00,0.24868,HOLD,402.5585253773542,567.2338413974476,969.7923667748018,➖ Hold,0.3649566294982378,WIN
2025-07-23 16:09:00,0.2483,HOLD,402.5585253773542,566.3670694023895,968.9255947797437,➖ Hold,-0.8667719950581159,LOSS
2025-07-23 16:10:00,0.24733,HOLD,402.5585253773542,564.1545198360571,966.7130452134113,➖ Hold,-2.2125495663324273,LOSS
2025-07-23 16:11:00,0.24709,HOLD,402.5585253773542,563.60708489181,966.1656102691643,➖ Hold,-0.5474349442470157,LOSS
2025-07-23 16:12:00,0.24684,HOLD,402.5585253773542,563.0368401582192,965.5953655355734,➖ Hold,-0.5702447335909255,LOSS
2025-07-23 16:13:00,0.24666,HOLD,402.5585253773542,562.6262639500337,965.184789327388,➖ Hold,-0.41057620818537544,LOSS
2025-07-23 16:14:00,0.24666,HOLD,402.5585253773542,562.6262639500337,965.184789327388,➖ Hold,0.0,HOLD
2025-07-23 16:15:00,0.24689,HOLD,402.5585253773542,563.1508891049373,965.7094144822915,➖ Hold,0.5246251549035605,WIN
2025-07-23 16:16:00,0.24726,HOLD,402.5585253773542,563.9948513106517,966.553376688006,➖ Hold,0.8439622057144334,WIN
2025-07-23 16:17:00,0.24602,HOLD,402.5585253773542,561.1664374320413,963.7249628093955,➖ Hold,-2.8284138786104904,LOSS
2025-07-23 16:18:00,0.24621,HOLD,402.5585253773542,561.5998234295704,964.1583488069246,➖ Hold,0.43338599752905793,WIN
2025-07-23 16:19:00,0.24607,HOLD,402.5585253773542,561.2804863787595,963.8390117561137,➖ Hold,-0.3193370508108728,LOSS
2025-07-23 16:20:00,0.24617,HOLD,402.5585253773542,561.5085842721958,964.06710964955,➖ Hold,0.2280978934363702,WIN
2025-07-23 16:21:00,0.24596,HOLD,402.5585253773542,561.0295786959796,963.5881040733339,➖ Hold,-0.47900557621619555,LOSS
2025-07-23 16:22:00,0.24571,HOLD,402.5585253773542,560.4593339623888,963.0178593397429,➖ Hold,-0.5702447335909255,LOSS
2025-07-23 16:23:00,0.24621,BUY,281.7909677641479,682.2466134851635,964.0375812493114,🟢 Buy @30%,1.0197219095684886,WIN
2025-07-23 16:24:00,0.24596,HOLD,281.7909677641479,681.553864801636,963.3448325657839,➖ Hold,-0.6927486835274976,LOSS
2025-07-23 16:25:00,0.24607,HOLD,281.7909677641479,681.8586742223881,963.649641986536,➖ Hold,0.3048094207521217,WIN
2025-07-23 16:26:00,0.24593,HOLD,281.7909677641479,681.4707349596127,963.2617027237607,➖ Hold,-0.38793926277537594,LOSS
2025-07-23 16:27:00,0.24636,HOLD,281.7909677641479,682.6622626952799,964.4532304594278,➖ Hold,1.1915277356671368,WIN
2025-07-23 16:28:00,0.24641,HOLD,281.7909677641479,682.8008124319854,964.5917801961333,➖ Hold,0.13854973670549953,WIN
2025-07-23 16:29:00,0.24678,HOLD,281.7909677641479,683.826080483606,965.6170482477539,➖ Hold,1.0252680516206283,WIN
2025-07-23 16:30:00,0.24611,SELL,690.5634944627923,272.787805604701,963.3513000674933,🔴 Sell @60%,-2.26574818026063,LOSS
2025-07-23 16:31:00,0.24619,HOLD,690.5634944627923,272.87647743619254,963.4399718989848,➖ Hold,0.08867183149152424,WIN
2025-07-23 16:32:00,0.24593,HOLD,690.5634944627923,272.5882939838451,963.1517884466374,➖ Hold,-0.2881834523474254,LOSS
2025-07-23 16:33:00,0.24566,HOLD,690.5634944627923,272.28902655256127,962.8525210153535,➖ Hold,-0.2992674312838517,LOSS
2025-07-23 16:34:00,0.24487,SELL,771.906088110102,189.98937455160782,961.8954626617099,🔴 Sell @30%,-0.9570583536436743,LOSS
2025-07-23 16:35:00,0.24485,HOLD,771.906088110102,189.97385698109682,961.8799450911988,➖ Hold,-0.01551757051106506,LOSS
2025-07-23 16:36:00,0.24532,HOLD,771.906088110102,190.33851988810565,962.2446079982077,➖ Hold,0.36466290700889203,WIN
2025-07-23 16:37:00,0.24463,SELL,866.7127683809871,94.90158185273782,961.614350233725,🔴 Sell @50%,-0.6302577644827352,LOSS
2025-07-23 16:38:00,0.24443,HOLD,866.7127683809871,94.82399400018275,961.5367623811699,➖ Hold,-0.07758785255509792,LOSS
2025-07-23 16:39:00,0.24451,HOLD,866.7127683809871,94.85502914120478,961.5677975221919,➖ Hold,0.031035141022016433,WIN
2025-07-23 16:40:00,0.24434,HOLD,866.7127683809871,94.78907946653297,961.50184784752,➖ Hold,-0.06594967467185597,LOSS
2025-07-23 16:41:00,0.24467,HOLD,866.7127683809871,94.91709942324884,961.6298678042359,➖ Hold,0.12801995671588884,WIN
2025-07-23 16:42:00,0.24507,HOLD,866.7127683809871,95.072275128359,961.7850435093461,➖ Hold,0.15517570511019585,WIN
2025-07-23 16:43:00,0.24497,HOLD,866.7127683809871,95.03348120208145,961.7462495830686,➖ Hold,-0.03879392627754896,LOSS
2025-07-23 16:44:00,0.24485,HOLD,866.7127683809871,94.98692849054841,961.6996968715355,➖ Hold,-0.04655271153308149,LOSS
2025-07-23 16:45:00,0.24404,HOLD,866.7127683809871,94.67269768770036,961.3854660686875,➖ Hold,-0.31423080284798743,LOSS
2025-07-23 16:46:00,0.24314,HOLD,866.7127683809871,94.32355235120252,961.0363207321896,➖ Hold,-0.34914533649794066,LOSS
2025-07-23 16:47:00,0.24347,HOLD,866.7127683809871,94.4515723079184,961.1643406889054,➖ Hold,0.12801995671588884,WIN
2025-07-23 16:48:00,0.24343,HOLD,866.7127683809871,94.43605473740739,961.1488231183945,➖ Hold,-0.015517570510951373,LOSS
2025-07-23 16:49:00,0.24403,BUY,433.35638419049354,527.5918461013757,960.9482302918693,🟢 Buy @50%,-0.20059282652516686,LOSS
2025-07-23 16:50:00,0.24354,SELL,591.1581648912223,368.5727276960634,959.7308925872858,🔴 Sell @30%,-1.2173377045835423,LOSS
2025-07-23 16:51:00,0.24363,HOLD,591.1581648912223,368.70893343431027,959.8670983255327,➖ Hold,0.136205738246872,WIN
2025-07-23 16:52:00,0.24379,HOLD,591.1581648912223,368.9510769689714,960.1092418601937,➖ Hold,0.24214353466106786,WIN
2025-07-23 16:53:00,0.24477,HOLD,591.1581648912223,370.43420611877076,961.592371009993,➖ Hold,1.4831291497993107,WIN
2025-07-23 16:54:00,0.24394,HOLD,591.1581648912223,369.1780865327162,960.3362514239385,➖ Hold,-1.256119586054524,LOSS
2025-07-23 16:55:00,0.24323,SELL,775.0259004027522,184.0517872988287,959.0776877015809,🔴 Sell @50%,-1.2585637223576214,LOSS
2025-07-23 16:56:00,0.24344,HOLD,775.0259004027522,184.21069399345006,959.2365943962022,➖ Hold,0.15890669462135065,WIN
2025-07-23 16:57:00,0.24274,SELL,866.774562405936,91.84050250568944,958.6150649116254,🔴 Sell @50%,-0.621529484576854,LOSS
2025-07-23 16:58:00,0.24263,HOLD,866.774562405936,91.79888408566956,958.5734464916055,➖ Hold,-0.041618420019858604,LOSS
2025-07-23 16:59:00,0.24234,HOLD,866.774562405936,91.68916279652623,958.4637252024622,➖ Hold,-0.1097212891432946,LOSS
2025-07-23 17:00:00,0.24275,HOLD,866.774562405936,91.84428599841851,958.6188484043545,➖ Hold,0.15512320189225193,WIN
2025-07-23 17:01:00,0.24389,HOLD,866.774562405936,92.27560416953364,959.0501665754696,➖ Hold,0.43131817111509463,WIN
