timestamp,price,signal,usdt,coin_value,total_value,note,pnl,status
2025-07-18 02:15:00,728.76,HOLD,532.9454064649068,463.00777692190155,995.9531833868084,➖ Hold,0.10800719314556773,WIN
2025-07-18 02:30:00,728.89,HOLD,532.9454064649068,463.09037065783633,996.0357771227432,➖ Hold,0.08259373593477903,WIN
2025-07-18 02:45:00,731.81,BUY,213.17816258596275,784.3930296692831,997.5711922552459,🟢 Buy @60%,1.5354151325027487,WIN
2025-07-18 03:00:00,732.67,HOLD,213.17816258596275,785.314823585075,998.4929861710377,➖ Hold,0.9217939157917954,WIN
2025-07-18 03:15:00,732.09,HOLD,213.17816258596275,784.6931486186108,997.8713112045737,➖ Hold,-0.6216749664640702,LOSS
2025-07-18 03:30:00,734.42,HOLD,213.17816258596275,787.1905670183722,1000.3687296043349,➖ Hold,2.4974183997612727,WIN
2025-07-18 03:45:00,736.43,HOLD,213.17816258596275,789.3449923331879,1002.5231549191506,➖ Hold,2.154425314815626,WIN
2025-07-18 04:00:00,735.95,HOLD,213.17816258596275,788.8305027057693,1002.0086652917321,➖ Hold,-0.5144896274184703,LOSS
2025-07-18 04:15:00,738.45,HOLD,213.17816258596275,791.5101361819083,1004.688298767871,➖ Hold,2.6796334761388607,WIN
2025-07-18 04:30:00,741.69,HOLD,213.17816258596275,794.9829411669842,1008.1611037529469,➖ Hold,3.4728049850759817,WIN
2025-07-18 04:45:00,743.55,HOLD,213.17816258596275,796.9765884732315,1010.1547510591943,➖ Hold,1.9936473062473397,WIN
2025-07-18 05:00:00,745.0,HOLD,213.17816258596275,798.5307758893921,1011.7089384753549,➖ Hold,1.5541874161606302,WIN
2025-07-18 05:15:00,746.92,HOLD,213.17816258596275,800.5887343990667,1013.7668969850295,➖ Hold,2.057958509674563,WIN
2025-07-18 05:30:00,746.89,HOLD,213.17816258596275,800.556578797353,1013.7347413833158,➖ Hold,-0.03215560171361176,LOSS
2025-07-18 05:45:00,747.8,HOLD,213.17816258596275,801.5319653826676,1014.7101279686303,➖ Hold,0.9753865853144816,WIN
2025-07-18 06:00:00,746.72,HOLD,213.17816258596275,800.3743637209757,1013.5525263069385,➖ Hold,-1.1576016616918423,LOSS
2025-07-18 06:15:00,745.64,HOLD,213.17816258596275,799.2167620592836,1012.3949246452464,➖ Hold,-1.1576016616920697,LOSS
2025-07-18 06:30:00,747.06,HOLD,213.17816258596275,800.7387938737305,1013.9169564596932,➖ Hold,1.522031814446791,WIN
2025-07-18 06:45:00,745.47,SELL,612.2959188039245,399.5172734914531,1011.8131922953776,🔴 Sell @50%,-2.103764164315635,LOSS
2025-07-18 07:00:00,743.93,SELL,811.4425460211352,199.34597319040114,1010.7885192115364,🔴 Sell @50%,-1.0246730838412077,LOSS
2025-07-18 07:15:00,744.88,HOLD,811.4425460211352,199.60053837063435,1011.0430843917695,➖ Hold,0.25456518023315766,WIN
2025-07-18 07:30:00,741.77,SELL,910.726748614733,99.38358617977758,1010.1103347945105,🔴 Sell @50%,-0.9327495972589759,LOSS
2025-07-18 07:45:00,740.28,HOLD,910.726748614733,99.18395348580522,1009.9107021005382,➖ Hold,-0.19963269397237582,LOSS
2025-07-18 08:00:00,739.7,HOLD,910.726748614733,99.10624411499721,1009.8329927297302,➖ Hold,-0.07770937080795193,LOSS
2025-07-18 08:15:00,741.45,HOLD,910.726748614733,99.34071204415936,1010.0674606588923,➖ Hold,0.23446792916206505,WIN
2025-07-18 08:30:00,734.8,HOLD,910.726748614733,98.44973391334317,1009.1764825280761,➖ Hold,-0.8909781308161655,LOSS
2025-07-18 08:45:00,735.87,HOLD,910.726748614733,98.59309430431661,1009.3198429190496,➖ Hold,0.1433603909734984,WIN
2025-07-18 09:00:00,736.84,HOLD,910.726748614733,98.72305652790934,1009.4498051426423,➖ Hold,0.1299622235926563,WIN
2025-07-18 09:15:00,735.42,HOLD,910.726748614733,98.53280255110347,1009.2595511658365,➖ Hold,-0.19025397680582046,LOSS
2025-07-18 09:30:00,736.76,HOLD,910.726748614733,98.71233799400478,1009.4390866087377,➖ Hold,0.1795354429012832,WIN
2025-07-18 09:45:00,738.91,BUY,455.3633743073665,553.9084095257489,1009.2717838331154,🟢 Buy @50%,-0.1673027756223746,LOSS
2025-07-18 10:00:00,737.38,SELL,731.4677320999804,276.380738531145,1007.8484706311253,🔴 Sell @50%,-1.4233132019900268,LOSS
2025-07-18 10:15:00,736.07,HOLD,731.4677320999804,275.88973149613486,1007.3574635961152,➖ Hold,-0.4910070350101705,LOSS
2025-07-18 10:30:00,736.0,HOLD,731.4677320999804,275.86349447899687,1007.3312265789773,➖ Hold,-0.02623701713787341,LOSS
2025-07-18 10:45:00,739.42,BUY,512.0274124699863,496.36623948381504,1008.3936519538013,🟢 Buy @30%,1.062425374823988,WIN
2025-07-18 11:00:00,735.89,SELL,758.7787047137523,246.9982905343003,1005.7769952480526,🔴 Sell @50%,-2.61665670574871,LOSS
2025-07-18 11:15:00,733.63,SELL,881.7754505105386,123.11986566244869,1004.8953161729872,🔴 Sell @50%,-0.8816790750653354,LOSS
2025-07-18 11:30:00,735.73,HOLD,881.7754505105386,123.47229361371997,1005.2477441242586,➖ Hold,0.35242795127135196,WIN
2025-07-18 11:45:00,736.95,HOLD,881.7754505105386,123.67703747112519,1005.4524879816638,➖ Hold,0.2047438574052194,WIN
2025-07-18 12:00:00,738.0,HOLD,881.7754505105386,123.85325144676081,1005.6287019572994,➖ Hold,0.17621397563561914,WIN
2025-07-18 12:15:00,741.11,BUY,352.7101802042155,652.9113854963271,1005.6215657005425,🟢 Buy @60%,-0.007136256756893999,HOLD
2025-07-18 12:30:00,745.17,BUY,176.35509010210774,832.6669447653459,1009.0220348674536,🟢 Buy @50%,3.40046916691108,WIN
2025-07-18 12:45:00,749.79,HOLD,176.35509010210774,837.8294194822774,1014.1845095843852,➖ Hold,5.16247471693157,WIN
2025-07-18 13:00:00,762.74,HOLD,176.35509010210774,852.2999925524645,1028.6550826545722,➖ Hold,14.470573070187015,WIN
2025-07-18 13:15:00,757.99,HOLD,176.35509010210774,846.992253395446,1023.3473434975538,➖ Hold,-5.307739157018432,LOSS
2025-07-18 13:30:00,755.16,HOLD,176.35509010210774,843.829958276633,1020.1850483787407,➖ Hold,-3.162295118813063,LOSS
2025-07-18 13:45:00,756.44,HOLD,176.35509010210774,845.2602543021032,1021.615344404211,➖ Hold,1.430296025470284,WIN
2025-07-18 14:00:00,757.01,HOLD,176.35509010210774,845.8971830009453,1022.2522731030531,➖ Hold,0.6369286988420981,WIN
2025-07-18 14:15:00,744.53,HOLD,176.35509010210774,831.9517967526108,1008.3068868547185,➖ Hold,-13.945386248334557,LOSS
2025-07-18 14:30:00,743.91,HOLD,176.35509010210774,831.2589971152736,1007.6140872173813,➖ Hold,-0.6927996373372025,LOSS
2025-07-18 14:45:00,747.41,HOLD,176.35509010210774,835.1699628099187,1011.5250529120265,➖ Hold,3.9109656946451423,WIN
2025-07-18 15:00:00,741.23,HOLD,176.35509010210774,828.2643148119454,1004.6194049140531,➖ Hold,-6.905647997973347,LOSS
2025-07-18 15:15:00,734.15,HOLD,176.35509010210774,820.3529899210632,996.708080023171,➖ Hold,-7.911324890882156,LOSS
2025-07-18 15:30:00,734.2,HOLD,176.35509010210774,820.4088608595582,996.763950961666,➖ Hold,0.055870938494990696,WIN
2025-07-18 15:45:00,737.81,HOLD,176.35509010210774,824.4427426188921,1000.7978327209998,➖ Hold,4.0338817593338945,WIN
2025-07-18 16:00:00,737.11,HOLD,176.35509010210774,823.6605494799632,1000.0156395820709,➖ Hold,-0.7821931389289603,LOSS
2025-07-18 16:15:00,739.65,BUY,88.17754505105387,914.5881606615085,1002.7657057125623,🟢 Buy @50%,2.7500661304914047,WIN
2025-07-18 16:30:00,744.22,BUY,44.088772525526934,964.283716981566,1008.372489507093,🟢 Buy @50%,5.6067837945306565,WIN
2025-07-18 16:45:00,743.4,HOLD,44.088772525526934,963.2212453361858,1007.3100178617127,➖ Hold,-1.062471645380242,LOSS
2025-07-18 17:00:00,743.53,HOLD,44.088772525526934,963.3896859628924,1007.4784584884193,➖ Hold,0.16844062670656967,WIN
2025-07-18 17:15:00,747.65,BUY,22.044386262763467,990.7503000088647,1012.7946862716282,🟢 Buy @50%,5.316227783208888,WIN
2025-07-18 17:30:00,739.36,SELL,609.3153986397363,391.9059141654808,1001.221312805217,🔴 Sell @60%,-11.573373466411113,LOSS
2025-07-18 17:45:00,741.08,HOLD,609.3153986397363,392.8176191162012,1002.1330177559374,➖ Hold,0.9117049507203774,WIN
2025-07-18 18:00:00,738.4,SELL,804.8182279061093,195.69852779416726,1000.5167557002766,🔴 Sell @50%,-1.6162620556608545,LOSS
2025-07-18 18:15:00,740.3,HOLD,804.8182279061093,196.2020857611349,1001.0203136672442,➖ Hold,0.5035579669676054,WIN
2025-07-18 18:30:00,737.41,HOLD,804.8182279061093,195.43614759032621,1000.2543754964355,➖ Hold,-0.7659381708086812,LOSS
2025-07-18 18:45:00,735.65,HOLD,804.8182279061093,194.9696938946088,999.7879218007181,➖ Hold,-0.466453695717405,LOSS
2025-07-18 19:00:00,731.95,HOLD,804.8182279061093,193.98908101156653,998.8073089176759,➖ Hold,-0.9806128830422267,LOSS
2025-07-18 19:15:00,734.34,HOLD,804.8182279061093,194.62250392791006,999.4407318340194,➖ Hold,0.6334229163435339,WIN
2025-07-18 19:30:00,732.14,SELL,901.7409265918368,97.01971840413164,998.7606449959684,🔴 Sell @50%,-0.680086838051011,LOSS
2025-07-18 19:45:00,731.85,HOLD,901.7409265918368,96.98128898033674,998.7222155721736,➖ Hold,-0.038429423794809736,LOSS
2025-07-18 20:00:00,725.49,HOLD,901.7409265918368,96.13849196193824,997.879418553775,➖ Hold,-0.842797018398528,LOSS
2025-07-18 20:15:00,720.37,HOLD,901.7409265918368,95.46001385907657,997.2009404509133,➖ Hold,-0.6784781028617317,LOSS
2025-07-18 20:30:00,722.36,HOLD,901.7409265918368,95.72371921546225,997.464645807299,➖ Hold,0.26370535638568526,WIN
2025-07-18 20:45:00,725.33,HOLD,901.7409265918368,96.11728952122382,997.8582161130606,➖ Hold,0.3935703057616138,WIN
2025-07-18 21:00:00,729.49,BUY,360.69637063673474,637.1720643789458,997.8684350156806,🟢 Buy @60%,0.010218902619953951,WIN
2025-07-18 21:15:00,731.57,BUY,144.2785482546939,855.1902421553839,999.4687904100778,🟢 Buy @60%,1.6003553943971838,WIN
2025-07-18 21:30:00,732.34,HOLD,144.2785482546939,856.0903562749618,1000.3689045296557,➖ Hold,0.9001141195778928,WIN
2025-07-18 21:45:00,732.88,HOLD,144.2785482546939,856.7216051380424,1001.0001533927363,➖ Hold,0.6312488630806001,WIN
2025-07-18 22:00:00,729.58,SELL,655.4852137889721,341.1455892787977,996.6308030677699,🔴 Sell @60%,-4.369350324966376,LOSS
2025-07-18 22:15:00,733.24,HOLD,655.4852137889721,342.85697508537186,998.342188874344,➖ Hold,1.7113858065740715,WIN
2025-07-18 22:30:00,732.95,HOLD,655.4852137889721,342.72137347774714,998.2065872667192,➖ Hold,-0.1356016076247215,LOSS
2025-07-18 22:45:00,731.48,HOLD,655.4852137889721,342.03401360461487,997.519227393587,➖ Hold,-0.687359873132209,LOSS
2025-07-18 23:00:00,724.04,SELL,756.9501865441022,236.98859168699042,993.9387782310926,🔴 Sell @30%,-3.5804491624944603,LOSS
2025-07-18 23:15:00,726.65,HOLD,756.9501865441022,237.84288181502623,994.7930683591284,➖ Hold,0.8542901280358137,WIN
2025-07-18 23:30:00,728.19,HOLD,756.9501865441022,238.34694572198993,995.2971322660921,➖ Hold,0.5040639069637791,WIN
2025-07-18 23:45:00,729.92,BUY,302.7800746176409,692.6291411462955,995.4092157639363,🟢 Buy @60%,0.11208349784419624,WIN
2025-07-19 00:00:00,730.02,HOLD,302.7800746176409,692.7240322495871,995.5041068672281,➖ Hold,0.09489110329172945,WIN
2025-07-19 00:15:00,730.41,HOLD,302.7800746176409,693.0941075524246,995.8741821700655,➖ Hold,0.37007530283744927,WIN
2025-07-19 00:30:00,726.42,SELL,715.9512613647753,275.72318101243536,991.6744423772107,🔴 Sell @60%,-4.199739792854871,LOSS
2025-07-19 00:45:00,722.33,SELL,852.8995572647862,137.08538128129214,989.9849385460783,🔴 Sell @50%,-1.689503831132356,LOSS
2025-07-19 01:00:00,720.59,SELL,893.8850787892648,95.72861216928608,989.6136909585508,🔴 Sell @30%,-0.37124758752747766,LOSS
2025-07-19 01:15:00,724.4,HOLD,893.8850787892648,96.23476131424366,990.1198401035084,➖ Hold,0.5061491449575897,WIN
2025-07-19 01:30:00,726.43,HOLD,893.8850787892648,96.50444182979848,990.3895206190632,➖ Hold,0.26968051555479633,WIN
2025-07-19 01:45:00,726.01,HOLD,893.8850787892648,96.448645861063,990.3337246503278,➖ Hold,-0.05579596873542414,LOSS
2025-07-19 02:00:00,725.47,HOLD,893.8850787892648,96.37690818697453,990.2619869762393,➖ Hold,-0.07173767408846743,LOSS
2025-07-19 02:15:00,726.24,HOLD,893.8850787892648,96.47920079632291,990.3642795855876,➖ Hold,0.10229260934829654,WIN
2025-07-19 02:30:00,729.43,BUY,446.9425393946324,543.398581318861,990.3411207134934,🟢 Buy @50%,-0.023158872094199978,LOSS
2025-07-19 02:45:00,730.07,HOLD,446.9425393946324,543.8753578320893,990.8178972267217,➖ Hold,0.4767765132282875,WIN
2025-07-19 03:00:00,731.56,BUY,223.4712696973162,768.2331515795676,991.7044212768837,🟢 Buy @50%,0.8865240501620519,WIN
2025-07-19 03:15:00,732.4,HOLD,223.4712696973162,769.1152608355778,992.586530532894,➖ Hold,0.882109256010267,WIN
2025-07-19 03:30:00,733.77,HOLD,223.4712696973162,770.5539390269279,994.0252087242441,➖ Hold,1.43867819135005,WIN
2025-07-19 03:45:00,734.9,HOLD,223.4712696973162,771.7405860022749,995.2118556995911,➖ Hold,1.1866469753470028,WIN
2025-07-19 04:00:00,736.57,HOLD,223.4712696973162,773.4943032136287,996.9655729109448,➖ Hold,1.7537172113537736,WIN
2025-07-19 04:15:00,738.12,HOLD,223.4712696973162,775.1220048169808,998.593274514297,➖ Hold,1.6277016033521932,WIN
2025-07-19 04:30:00,737.37,HOLD,223.4712696973162,774.3344072669717,997.8056769642878,➖ Hold,-0.7875975500091954,LOSS
2025-07-19 04:45:00,737.01,HOLD,223.4712696973162,773.9563604429673,997.4276301402834,➖ Hold,-0.37804682400440015,LOSS
2025-07-19 05:00:00,735.21,SELL,454.85948775630294,540.4462884260618,995.3057761823648,🔴 Sell @30%,-2.121853957918688,LOSS
2025-07-19 05:15:00,735.83,HOLD,454.85948775630294,540.9020448750005,995.7615326313035,➖ Hold,0.4557564489387005,WIN
2025-07-19 05:30:00,735.75,HOLD,454.85948775630294,540.8432375912664,995.7027253475694,➖ Hold,-0.05880728373404054,LOSS
2025-07-19 05:45:00,734.71,HOLD,454.85948775630294,540.0787429027242,994.9382306590271,➖ Hold,-0.7644946885422996,LOSS
2025-07-19 06:00:00,734.2,HOLD,454.85948775630294,539.7038464689199,994.5633342252229,➖ Hold,-0.3748964338042242,LOSS
2025-07-19 06:15:00,732.14,SELL,616.1548985624598,376.7326912389383,992.8875898013981,🔴 Sell @30%,-1.6757444238247672,LOSS
2025-07-19 06:30:00,732.14,HOLD,616.1548985624598,376.7326912389383,992.8875898013981,➖ Hold,0.0,HOLD
2025-07-19 06:45:00,731.99,HOLD,616.1548985624598,376.6555066790374,992.8104052414972,➖ Hold,-0.07718455990095663,LOSS
2025-07-19 07:00:00,733.94,HOLD,616.1548985624598,377.658905957749,993.8138045202088,➖ Hold,1.0033992787116404,WIN
2025-07-19 07:15:00,733.59,HOLD,616.1548985624598,377.4788086513136,993.6337072137735,➖ Hold,-0.1800973064353002,LOSS
2025-07-19 07:30:00,731.92,SELL,804.2763324277261,188.30974360887512,992.5860760366012,🔴 Sell @50%,-1.0476311771723203,LOSS
2025-07-19 07:45:00,732.36,HOLD,804.2763324277261,188.42294763006313,992.6992800577892,➖ Hold,0.1132040211880394,WIN
2025-07-19 08:00:00,730.43,HOLD,804.2763324277261,187.92639362803402,992.2027260557601,➖ Hold,-0.4965540020291428,LOSS
2025-07-19 08:15:00,729.76,HOLD,804.2763324277261,187.7540147775887,992.0303472053148,➖ Hold,-0.17237885044528412,LOSS
2025-07-19 08:30:00,730.43,HOLD,804.2763324277261,187.92639362803402,992.2027260557601,➖ Hold,0.17237885044528412,WIN
2025-07-19 08:45:00,730.6,HOLD,804.2763324277261,187.97013154531123,992.2464639730373,➖ Hold,0.043737917277212546,WIN
2025-07-19 09:00:00,732.07,BUY,321.71053297109046,670.4315695460045,992.142102517095,🟢 Buy @60%,-0.10436145594223944,LOSS
2025-07-19 09:15:00,732.6,HOLD,321.71053297109046,670.9169448951642,992.6274778662546,➖ Hold,0.48537534915953984,WIN
2025-07-19 09:30:00,733.81,HOLD,321.71053297109046,672.0250659753214,993.7355989464118,➖ Hold,1.1081210801571615,WIN
2025-07-19 09:45:00,732.7,HOLD,321.71053297109046,671.0085251497227,992.7190581208131,➖ Hold,-1.0165408255986677,LOSS
2025-07-19 10:00:00,731.41,HOLD,321.71053297109046,669.8271398659188,991.5376728370093,➖ Hold,-1.1813852838038201,LOSS
2025-07-19 10:15:00,732.57,HOLD,321.71053297109046,670.8894708187968,992.6000037898873,➖ Hold,1.0623309528780283,WIN
2025-07-19 10:30:00,737.86,BUY,160.85526648554523,836.428477503998,997.2837439895433,🟢 Buy @50%,4.683740199655972,WIN
2025-07-19 10:45:00,736.0,HOLD,160.85526648554523,834.3200057503354,995.1752722358807,➖ Hold,-2.1084717536625703,LOSS
2025-07-19 11:00:00,733.97,SELL,576.448669179807,416.0094121063681,992.458081286175,🔴 Sell @50%,-2.717190949705696,LOSS
2025-07-19 11:15:00,737.24,BUY,403.51406842586493,590.6244929462434,994.1385613721084,🟢 Buy @30%,1.6804800859333682,WIN
2025-07-19 11:30:00,737.56,HOLD,403.51406842586493,590.880854290911,994.3949227167759,➖ Hold,0.256361344667539,WIN
2025-07-19 11:45:00,736.7,HOLD,403.51406842586493,590.1918831771167,993.7059516029816,➖ Hold,-0.6889711137943095,LOSS
2025-07-19 12:00:00,736.61,HOLD,403.51406842586493,590.1197815489289,993.6338499747939,➖ Hold,-0.07210162818773824,LOSS
2025-07-19 12:15:00,739.0,BUY,282.45984789810547,712.9676466491474,995.4274945472528,🟢 Buy @30%,1.793644572458902,WIN
2025-07-19 12:30:00,740.19,HOLD,282.45984789810547,714.1157271626961,996.5755750608016,➖ Hold,1.148080513548848,WIN
2025-07-19 12:45:00,741.93,BUY,112.9839391592422,885.1008659538076,998.0848051130497,🟢 Buy @60%,1.5092300522480855,WIN
2025-07-19 13:00:00,739.95,HOLD,112.9839391592422,882.7387836622322,995.7227228214745,➖ Hold,-2.362082291575234,LOSS
2025-07-19 13:15:00,737.37,SELL,552.3745681288423,439.8304594290291,992.2050275578713,🔴 Sell @50%,-3.517695263603173,LOSS
2025-07-19 13:30:00,735.96,HOLD,552.3745681288423,438.98941497672575,991.363983105568,➖ Hold,-0.841044452303322,LOSS
2025-07-19 13:45:00,735.81,HOLD,552.3745681288423,438.89994216265086,991.2745102914931,➖ Hold,-0.08947281407483842,LOSS
2025-07-19 14:00:00,733.71,SELL,683.5374707616936,306.3531259359224,989.890596697616,🔴 Sell @30%,-1.3839135938770823,LOSS
2025-07-19 14:15:00,733.3,HOLD,683.5374707616936,306.18193461832584,989.7194053800195,➖ Hold,-0.17119131759659467,LOSS
2025-07-19 14:30:00,732.27,HOLD,683.5374707616936,305.7518686253395,989.2893393870331,➖ Hold,-0.43006599298632864,LOSS
2025-07-19 14:45:00,728.86,HOLD,683.5374707616936,304.32805791069546,987.865528672389,➖ Hold,-1.4238107146441052,LOSS
2025-07-19 15:00:00,727.57,HOLD,683.5374707616936,303.789431569965,987.3269023316586,➖ Hold,-0.5386263407303886,LOSS
2025-07-19 15:15:00,729.94,HOLD,683.5374707616936,304.7790008936326,988.3164716553263,➖ Hold,0.989569323667638,WIN
2025-07-19 15:30:00,732.01,BUY,341.7687353808468,647.0702749230613,988.8390103039081,🟢 Buy @50%,0.5225386485818717,WIN
2025-07-19 15:45:00,730.81,HOLD,341.7687353808468,646.0095184717728,987.7782538526196,➖ Hold,-1.060756451288512,LOSS
2025-07-19 16:00:00,728.82,HOLD,341.7687353808468,644.2504306900529,986.0191660708997,➖ Hold,-1.759087781719927,LOSS
2025-07-19 16:15:00,732.31,BUY,239.2381147665928,749.7635540295231,989.0016687961158,🟢 Buy @30%,2.9825027252161362,WIN
2025-07-19 16:30:00,732.87,HOLD,239.2381147665928,750.3369008228983,989.5750155894912,➖ Hold,0.5733467933753218,WIN
2025-07-19 16:45:00,732.11,HOLD,239.2381147665928,749.5587873176036,988.7969020841963,➖ Hold,-0.7781135052948684,LOSS
2025-07-19 17:00:00,730.67,HOLD,239.2381147665928,748.0844669917817,987.3225817583746,➖ Hold,-1.4743203258217363,LOSS
2025-07-19 17:15:00,730.37,HOLD,239.2381147665928,747.7773169239023,987.015431690495,➖ Hold,-0.30715006787954735,LOSS
2025-07-19 17:30:00,728.76,SELL,462.8529595510096,522.290261425064,985.1432209760736,🔴 Sell @30%,-1.872210714421385,LOSS
2025-07-19 17:45:00,729.05,HOLD,462.8529595510096,522.4980996376626,985.3510591886721,➖ Hold,0.2078382125985172,WIN
2025-07-19 18:00:00,731.21,HOLD,462.8529595510096,524.0461359797754,986.899095530785,➖ Hold,1.5480363421128231,WIN
2025-07-19 18:15:00,731.1,HOLD,462.8529595510096,523.9673007956864,986.8202603466959,➖ Hold,-0.07883518408903001,LOSS
2025-07-19 18:30:00,731.34,HOLD,462.8529595510096,524.1393048336989,986.9922643847085,➖ Hold,0.1720040380125738,WIN
2025-07-19 18:45:00,730.59,HOLD,462.8529595510096,523.6017922149097,986.4547517659192,➖ Hold,-0.5375126187892647,LOSS
2025-07-19 19:00:00,729.8,HOLD,462.8529595510096,523.0356122564517,985.8885718074613,➖ Hold,-0.5661799584579512,LOSS
2025-07-19 19:15:00,731.77,HOLD,462.8529595510096,524.447478735138,987.3004382861476,➖ Hold,1.4118664786863064,WIN
2025-07-19 19:30:00,734.49,BUY,231.4264797755048,757.5919111283426,989.0183909038474,🟢 Buy @50%,1.7179526176997797,WIN
2025-07-19 19:45:00,734.47,HOLD,231.4264797755048,757.57128206842,988.9977618439248,➖ Hold,-0.020629059922612214,LOSS
2025-07-19 20:00:00,734.86,HOLD,231.4264797755048,757.9735487369112,989.4000285124159,➖ Hold,0.40226666849116555,WIN
2025-07-19 20:15:00,734.61,HOLD,231.4264797755048,757.7156854878784,989.1421652633833,➖ Hold,-0.2578632490326527,LOSS
2025-07-19 20:30:00,734.91,HOLD,231.4264797755048,758.0251213867176,989.4516011622225,➖ Hold,0.3094358988391832,WIN
2025-07-19 20:45:00,732.77,SELL,608.9574768570158,377.90890598749854,986.8663828445143,🔴 Sell @50%,-2.5852183177081542,LOSS
2025-07-19 21:00:00,728.6,HOLD,608.9574768570158,375.7583264905652,984.715803347581,➖ Hold,-2.1505794969333465,LOSS
2025-07-19 21:15:00,728.26,HOLD,608.9574768570158,375.5829794812229,984.5404563382386,➖ Hold,-0.1753470093423175,LOSS
2025-07-19 21:30:00,728.1,HOLD,608.9574768570158,375.50046324153243,984.4579400985482,➖ Hold,-0.08251623969044886,LOSS
2025-07-19 21:45:00,730.37,HOLD,608.9574768570158,376.67116239214124,985.628639249157,➖ Hold,1.1706991506088116,WIN
2025-07-19 22:00:00,731.19,HOLD,608.9574768570158,377.094058120555,986.0515349775708,➖ Hold,0.42289572841377776,WIN
2025-07-19 22:15:00,730.43,HOLD,608.9574768570158,376.7021059820251,985.6595828390409,➖ Hold,-0.39195213852985944,LOSS
2025-07-19 22:30:00,731.89,HOLD,608.9574768570158,377.45506666920085,986.4125435262166,➖ Hold,0.7529606871756869,WIN
2025-07-19 22:45:00,732.53,HOLD,608.9574768570158,377.7851316279628,986.7426084849785,➖ Hold,0.3300649587619091,WIN
2025-07-19 23:00:00,732.57,HOLD,608.9574768570158,377.8057606878855,986.7632375449012,➖ Hold,0.0206290599227259,WIN
2025-07-19 23:15:00,731.89,HOLD,608.9574768570158,377.45506666920085,986.4125435262166,➖ Hold,-0.350694018684635,LOSS
2025-07-19 23:30:00,732.52,HOLD,608.9574768570158,377.77997436298216,986.7374512199979,➖ Hold,0.32490769378125606,WIN
2025-07-19 23:45:00,733.2,HOLD,608.9574768570158,378.1306683816668,987.0881452386825,➖ Hold,0.350694018684635,WIN
2025-07-20 00:00:00,732.3,HOLD,608.9574768570158,377.66651453340774,986.6239913904235,➖ Hold,-0.4641538482590022,LOSS
2025-07-20 00:15:00,731.6,HOLD,608.9574768570158,377.30550598476185,986.2629828417776,➖ Hold,-0.3610085486459411,LOSS
2025-07-20 00:30:00,732.09,HOLD,608.9574768570158,377.558211968814,986.5156888258298,➖ Hold,0.252705984052227,WIN
2025-07-20 00:45:00,734.14,HOLD,608.9574768570158,378.61545128984835,987.5729281468641,➖ Hold,1.0572393210343307,WIN
2025-07-20 01:00:00,736.07,HOLD,608.9574768570158,379.6108034311149,988.5682802881306,➖ Hold,0.9953521412664941,WIN
2025-07-20 01:15:00,737.18,HOLD,608.9574768570158,380.1832598439676,989.1407367009833,➖ Hold,0.5724564128527163,WIN
2025-07-20 01:30:00,738.73,HOLD,608.9574768570158,380.9826359159693,989.940112772985,➖ Hold,0.799376072001678,WIN
2025-07-20 01:45:00,738.67,HOLD,608.9574768570158,380.9516923260853,989.9091691831011,➖ Hold,-0.03094358988391832,LOSS
2025-07-20 02:00:00,739.36,HOLD,608.9574768570158,381.3075436097506,990.2650204667664,➖ Hold,0.35585128366528807,WIN
2025-07-20 02:15:00,739.65,HOLD,608.9574768570158,381.4571042941896,990.4145811512053,➖ Hold,0.14956068443893855,WIN
2025-07-20 02:30:00,741.18,HOLD,608.9574768570158,382.24616583622986,991.2036426932457,➖ Hold,0.7890615420403719,WIN
2025-07-20 02:45:00,741.73,HOLD,608.9574768570158,382.52981541016595,991.4872922671817,➖ Hold,0.28364957393603163,WIN
2025-07-20 03:00:00,741.62,HOLD,608.9574768570158,382.47308549537877,991.4305623523945,➖ Hold,-0.05672991478718359,LOSS
2025-07-20 03:15:00,742.09,HOLD,608.9574768570158,382.7154769494696,991.6729538064853,➖ Hold,0.2423914540908072,WIN
2025-07-20 03:30:00,744.29,HOLD,608.9574768570158,383.85007524521376,992.8075521022295,➖ Hold,1.1345982957441265,WIN
2025-07-20 03:45:00,742.92,HOLD,608.9574768570158,383.14352994286395,992.1010067998798,➖ Hold,-0.7065453023496957,LOSS
2025-07-20 04:00:00,741.8,HOLD,608.9574768570158,382.5659162650305,991.5233931220463,➖ Hold,-0.577613677833483,LOSS
2025-07-20 04:15:00,743.47,HOLD,608.9574768570158,383.42717951680004,992.3846563738158,➖ Hold,0.8612632517695147,WIN
2025-07-20 04:30:00,742.4,HOLD,608.9574768570158,382.8753521638699,991.8328290208856,➖ Hold,-0.5518273529302178,LOSS
2025-07-20 04:45:00,741.9,HOLD,608.9574768570158,382.6174889148371,991.5749657718529,➖ Hold,-0.2578632490326527,LOSS
2025-07-20 05:00:00,741.01,HOLD,608.9574768570158,382.15849233155876,991.1159691885746,➖ Hold,-0.45899658327834914,LOSS
2025-07-20 05:15:00,739.68,HOLD,608.9574768570158,381.4725760891315,990.4300529461473,➖ Hold,-0.6859162424273109,LOSS
2025-07-20 05:30:00,741.27,BUY,426.270233799911,564.7971370351034,991.0673708350145,🟢 Buy @30%,0.6373178888671873,WIN
2025-07-20 05:45:00,743.66,BUY,213.1351168999555,779.5401356642664,992.6752525642219,🟢 Buy @50%,1.6078817292074064,WIN
