timestamp,price,signal,usdt,coin_value,total_value,note,source_file,pnl,status,price_change,coin_delta,usdt_delta,value_delta,pnl_class
2025-07-23 21:23:00,0.3995,HOLD,929.0483617762852,124.7903846392184,1053.8387464155037,➖ Hold,run_20250723_2336.csv,-0.5310229133583562,LOSS,-0.004237288135593209,-0.5310229133583562,0.0,-0.5310229133583562,0.0
2025-07-23 21:24:00,0.3985,SELL,991.2251318769736,62.23900910979791,1053.464140986771,🔴 Sell @50%,run_20250723_2336.csv,-0.3746054287323659,LOSS,-0.0025031289111389077,-62.55137552942049,62.17677010068837,-0.3746054287325933,0.0
2025-07-23 21:25:00,0.3996,HOLD,991.2251318769736,62.41081064059033,1053.6359425175638,➖ Hold,run_20250723_2336.csv,0.1718015307924361,WIN,0.002760351317440346,0.17180153079241478,0.0,0.17180153079266347,1.0
2025-07-23 21:26:00,0.3985,SELL,1022.3135169273176,31.11950455489896,1053.4330214822164,🔴 Sell @50%,run_20250723_2336.csv,-0.2029210353473445,LOSS,-0.002752752752752774,-31.291306085691367,31.08838505034396,-0.2029210353473445,0.0
2025-07-23 21:27:00,0.3992,HOLD,1022.3135169273176,31.174168678332904,1053.4876856056503,➖ Hold,run_20250723_2336.csv,0.0546641234341223,WIN,0.0017565872020075535,0.05466412343394467,0.0,0.05466412343389493,1.0
2025-07-23 21:28:00,0.3996,HOLD,1022.3135169273176,31.205405320295164,1053.5189222476126,➖ Hold,run_20250723_2336.csv,0.0312366419620957,WIN,0.0010020040080160886,0.03123664196225917,0.0,0.03123664196232312,1.0
2025-07-23 21:29:00,0.4004,BUY,408.925406770927,644.0426006504539,1052.968007421381,🟢 Buy @60%,run_20250723_2336.csv,-0.5509148262317467,LOSS,0.002002002002001957,612.8371953301587,-613.3881101563906,-0.5509148262317467,0.0
2025-07-23 21:30:00,0.4038,BUY,204.4627033854635,853.7697345448485,1058.232437930312,🟢 Buy @50%,run_20250723_2336.csv,5.264430508931127,WIN,0.008491508491508482,209.72713389439457,-204.4627033854635,5.264430508931127,1.0
2025-07-23 21:31:00,0.4099,BUY,102.23135169273176,968.7963174434,1071.027669136132,🟢 Buy @50%,run_20250723_2336.csv,12.795231205819846,WIN,0.015106488360574488,115.02658289855151,-102.23135169273174,12.795231205820073,1.0
2025-07-23 21:32:00,0.4109,HOLD,102.23135169273176,971.1598117528496,1073.3911634455817,➖ Hold,run_20250723_2336.csv,2.3634943094496066,WIN,0.0024396194193705423,2.3634943094496066,0.0,2.3634943094496066,1.0
2025-07-23 21:33:00,0.4116,HOLD,102.23135169273176,972.8142577694643,1075.045609462196,➖ Hold,run_20250723_2336.csv,1.6544460166146564,WIN,0.0017035775127769437,1.65444601661477,0.0,1.6544460166142017,1.0
2025-07-23 21:34:00,0.4092,HOLD,102.23135169273176,967.1418714267852,1069.373223119517,➖ Hold,run_20250723_2336.csv,-5.672386342679147,LOSS,-0.005830903790087549,-5.672386342679147,0.0,-5.672386342678919,0.0
2025-07-23 21:35:00,0.4091,HOLD,102.23135169273176,966.9055219958404,1069.1368736885722,➖ Hold,run_20250723_2336.csv,-0.236349430944756,LOSS,-0.00024437927663734094,-0.23634943094475602,0.0,-0.23634943094475602,0.0
2025-07-23 21:36:00,0.4084,HOLD,102.23135169273176,965.2510759792256,1067.482427671957,➖ Hold,run_20250723_2336.csv,-1.6544460166148838,LOSS,-0.0017110730872648139,-1.6544460166148838,0.0,-1.6544460166151111,0.0
2025-07-23 21:37:00,0.405,SELL,389.1087457322627,670.0506367289679,1059.1593824612305,🔴 Sell @30%,run_20250723_2336.csv,-8.323045210726832,LOSS,-0.008325171400587528,-295.20043925025766,286.87739403953094,-8.323045210726605,0.0
2025-07-23 21:38:00,0.4108,HOLD,389.1087457322627,679.6464236253333,1068.755169357596,➖ Hold,run_20250723_2336.csv,9.595786896365553,WIN,0.014320987654320882,9.59578689636544,0.0,9.595786896365553,1.0
2025-07-23 21:39:00,0.414,HOLD,389.1087457322627,684.9406508785005,1074.049396610763,➖ Hold,run_20250723_2336.csv,5.294227253167264,WIN,0.00778967867575453,5.294227253167151,0.0,5.294227253167037,1.0
2025-07-23 21:40:00,0.4109,HOLD,389.1087457322627,679.8118682269948,1068.9206139592577,➖ Hold,run_20250723_2336.csv,-5.128782651505844,LOSS,-0.007487922705313954,-5.12878265150573,0.0,-5.128782651505389,0.0
2025-07-23 21:41:00,0.4143,HOLD,389.1087457322627,685.436984683485,1074.5457304157476,➖ Hold,run_20250723_2336.csv,5.625116456490105,WIN,0.008274519347773124,5.625116456490218,0.0,5.625116456489877,1.0
2025-07-23 21:42:00,0.4129,HOLD,389.1087457322627,683.1207602602243,1072.229505992487,➖ Hold,run_20250723_2336.csv,-2.3162244232605644,LOSS,-0.0033791938209027927,-2.316224423260678,0.0,-2.3162244232605644,0.0
2025-07-23 21:43:00,0.4134,HOLD,389.1087457322627,683.9479832685316,1073.0567290007943,➖ Hold,run_20250723_2336.csv,0.8272230083073282,WIN,0.0012109469605230405,0.8272230083073282,0.0,0.8272230083073282,1.0
2025-07-23 21:44:00,0.4121,SELL,729.6664488540056,340.8986017234663,1070.565050577472,🔴 Sell @50%,run_20250723_2336.csv,-2.4916784233223552,LOSS,-0.0031446540880502027,-343.04938154506533,340.55770312174286,-2.4916784233223552,0.0
2025-07-23 21:45:00,0.4115,HOLD,729.6664488540056,340.4022679184818,1070.0687167724873,➖ Hold,run_20250723_2336.csv,-0.4963338049847152,LOSS,-0.0014559572919194963,-0.49633380498448787,0.0,-0.49633380498471524,0.0
2025-07-23 21:46:00,0.4124,HOLD,729.6664488540056,341.14676862595843,1070.813217479964,➖ Hold,run_20250723_2336.csv,0.7445007074766181,WIN,0.0021871202916161625,0.7445007074766181,0.0,0.7445007074766181,1.0
2025-07-23 21:47:00,0.4168,BUY,364.8332244270028,709.2549410650867,1074.0881654920895,🟢 Buy @50%,run_20250723_2336.csv,3.2749480121256056,WIN,0.010669253152279401,368.1081724391282,-364.8332244270028,3.2749480121256056,1.0
2025-07-23 21:48:00,0.421,BUY,145.9332897708011,935.0829785516836,1081.0162683224846,🟢 Buy @60%,run_20250723_2336.csv,6.928102830395119,WIN,0.010076775431861806,225.82803748659694,-218.89993465620168,6.928102830395119,1.0
2025-07-23 21:49:00,0.4172,HOLD,145.9332897708011,926.6427996478916,1072.5760894186928,➖ Hold,run_20250723_2336.csv,-8.440178903791775,LOSS,-0.009026128266033218,-8.440178903792003,0.0,-8.440178903791775,0.0
2025-07-23 21:50:00,0.417,HOLD,145.9332897708011,926.1985797055868,1072.131869476388,➖ Hold,run_20250723_2336.csv,-0.444219942304926,LOSS,-0.00047938638542677214,-0.4442199423048123,0.0,-0.444219942304926,0.0
2025-07-23 21:51:00,0.4152,SELL,422.3168096581867,645.5404201573903,1067.8572298155768,🔴 Sell @30%,run_20250723_2336.csv,-4.27463966081109,LOSS,-0.004316546762589857,-280.6581595481965,276.38351988738555,-4.27463966081109,0.0
2025-07-23 21:52:00,0.4124,HOLD,422.3168096581867,641.1870647228028,1063.5038743809896,➖ Hold,run_20250723_2336.csv,-4.353355434587229,LOSS,-0.006743737957610851,-4.353355434587456,0.0,-4.353355434587229,0.0
2025-07-23 21:53:00,0.4145,HOLD,422.3168096581867,644.4520812987433,1066.76889095693,➖ Hold,run_20250723_2336.csv,3.2650165759405354,WIN,0.005092143549951578,3.2650165759405354,0.0,3.265016575940308,1.0
2025-07-23 21:54:00,0.4125,HOLD,422.3168096581867,641.3425417026095,1063.6593513607963,➖ Hold,run_20250723_2336.csv,-3.1095395961338,LOSS,-0.004825090470446325,-3.1095395961338,0.0,-3.1095395961335726,0.0
2025-07-23 21:55:00,0.412,HOLD,422.3168096581867,640.5651568035761,1062.8819664617629,➖ Hold,run_20250723_2336.csv,-0.7773848990336774,LOSS,-0.00121212121212122,-0.77738489903345,0.0,-0.77738489903345,0.0
2025-07-23 21:56:00,0.4108,HOLD,422.3168096581867,638.6994330458957,1061.0162427040823,➖ Hold,run_20250723_2336.csv,-1.865723757680371,LOSS,-0.002912621359223211,-1.865723757680371,0.0,-1.8657237576805983,0.0
2025-07-23 21:57:00,0.4088,SELL,612.8031007250803,444.9129254148334,1057.7160261399138,🔴 Sell @30%,run_20250723_2336.csv,-3.3002165641685224,LOSS,-0.004868549172346692,-193.7865076310623,190.4862910668936,-3.3002165641685224,0.0
2025-07-23 21:58:00,0.4108,HOLD,612.8031007250803,447.0896031321271,1059.8927038572074,➖ Hold,run_20250723_2336.csv,2.1766777172936145,WIN,0.004892367906066619,2.1766777172936713,0.0,2.1766777172936145,1.0
2025-07-23 21:59:00,0.4119,HOLD,612.8031007250803,448.2867758766386,1061.089876601719,➖ Hold,run_20250723_2336.csv,1.1971727445115905,WIN,0.002677702044790564,1.1971727445115334,0.0,1.1971727445115903,1.0
2025-07-23 22:00:00,0.4125,HOLD,612.8031007250803,448.93977919182674,1061.742879916907,➖ Hold,run_20250723_2336.csv,0.6530033151880161,WIN,0.0014566642388929019,0.6530033151881298,0.0,0.6530033151880161,1.0
2025-07-23 22:01:00,0.4111,SELL,880.9843139360391,178.96644191588848,1059.9507558519276,🔴 Sell @60%,run_20250723_2336.csv,-1.7921240649793615,LOSS,-0.0033939393939392826,-269.97333727593826,268.18121321095884,-1.7921240649793617,0.0
2025-07-23 22:02:00,0.4108,HOLD,880.9843139360391,178.83584125285083,1059.82015518889,➖ Hold,run_20250723_2336.csv,-0.1306006630377396,LOSS,-0.000729749452688,-0.13060066303765439,0.0,-0.13060066303751228,0.0
2025-07-23 22:03:00,0.4086,HOLD,880.9843139360391,177.87810305724162,1058.8624169932807,➖ Hold,run_20250723_2336.csv,-0.9577381956091812,LOSS,-0.005355404089581239,-0.9577381956092097,0.0,-0.9577381956094086,0.0
2025-07-23 22:04:00,0.4122,BUY,616.6890197552275,443.476309900324,1060.1653296555514,🟢 Buy @30%,run_20250723_2336.csv,1.302912662270728,WIN,0.008810572687224738,265.5982068430824,-264.29529418081165,1.302912662270728,1.0
2025-07-23 22:05:00,0.4103,SELL,837.1843759198937,220.7160722369031,1057.9004481567968,🔴 Sell @50%,run_20250723_2336.csv,-2.264881498754676,LOSS,-0.004609412906356192,-222.7602376634209,220.4953561646662,-2.2648814987546757,0.0
2025-07-23 22:06:00,0.4146,HOLD,837.1843759198937,223.02920679848896,1060.213582718383,➖ Hold,run_20250723_2336.csv,2.313134561585912,WIN,0.010480136485498504,2.313134561585855,0.0,2.313134561586139,1.0
2025-07-23 22:07:00,0.4172,BUY,418.5921879599469,642.6014420728301,1061.193630032777,🟢 Buy @50%,run_20250723_2336.csv,0.9800473143943692,WIN,0.006271104679208772,419.5722352743411,-418.5921879599468,0.9800473143941417,1.0
2025-07-23 22:08:00,0.4162,HOLD,418.5921879599469,641.0611701599039,1059.6533581198507,➖ Hold,run_20250723_2336.csv,-1.5402719129263005,LOSS,-0.0023969319271333056,-1.5402719129261868,0.0,-1.5402719129263005,0.0
2025-07-23 22:09:00,0.4178,BUY,209.29609397997345,852.6124031065792,1061.9084970865526,🟢 Buy @50%,run_20250723_2336.csv,2.2551389667019066,WIN,0.003844305622296984,211.55123294667533,-209.29609397997345,2.2551389667019066,1.0
2025-07-23 22:10:00,0.4226,HOLD,209.29609397997345,862.4078543629497,1071.703948342923,➖ Hold,run_20250723_2336.csv,9.79545125637037,WIN,0.011488750598372288,9.795451256370484,0.0,9.79545125637037,1.0
2025-07-23 22:11:00,0.4194,HOLD,209.29609397997345,855.8775535253694,1065.1736475053428,➖ Hold,run_20250723_2336.csv,-6.530300837580171,LOSS,-0.007572172266918975,-6.530300837580285,0.0,-6.530300837580171,0.0
2025-07-23 22:12:00,0.4164,SELL,633.7489145267973,424.8776982450689,1058.6266127718663,🔴 Sell @50%,run_20250723_2336.csv,-6.547034733476494,LOSS,-0.007153075822603716,-430.9998552803005,424.4528205468239,-6.547034733476494,0.0
2025-07-23 22:13:00,0.4167,HOLD,633.7489145267973,425.18380609683055,1058.9327206236278,➖ Hold,run_20250723_2336.csv,0.3061078517614533,WIN,0.0007204610951008217,0.3061078517616238,0.0,0.3061078517614533,1.0
2025-07-23 22:14:00,0.4173,HOLD,633.7489145267973,425.7960218003537,1059.544936327151,➖ Hold,run_20250723_2336.csv,0.6122157035231339,WIN,0.0014398848092151972,0.6122157035231339,0.0,0.6122157035231339,1.0
2025-07-23 22:15:00,0.415,SELL,887.5643619719441,169.3796779747393,1056.9440399466837,🔴 Sell @60%,run_20250723_2336.csv,-2.600896380467475,LOSS,-0.005511622334052335,-256.4163438256144,253.8154474451468,-2.6008963804672476,0.0
2025-07-23 22:16:00,0.4133,HOLD,887.5643619719441,168.68583351074642,1056.2501954826903,➖ Hold,run_20250723_2336.csv,-0.6938444639929457,LOSS,-0.0040963855421686235,-0.6938444639928889,0.0,-0.6938444639934005,0.0
2025-07-23 22:17:00,0.4115,HOLD,887.5643619719441,167.95117466651865,1055.515536638463,➖ Hold,run_20250723_2336.csv,-0.7346588442278517,LOSS,-0.00435518993467221,-0.7346588442277664,0.0,-0.7346588442273969,0.0
2025-07-23 22:18:00,0.4093,HOLD,887.5643619719441,167.05325830135132,1054.6176202732954,➖ Hold,run_20250723_2336.csv,-0.8979163651672479,LOSS,-0.005346294046172484,-0.8979163651673332,0.0,-0.8979163651674753,0.0
2025-07-23 22:19:00,0.4096,HOLD,887.5643619719441,167.17570144205598,1054.740063414,➖ Hold,run_20250723_2336.csv,0.1224431407047177,WIN,0.0007329587099926815,0.12244314070466089,0.0,0.12244314070449036,1.0
2025-07-23 22:20:00,0.4115,HOLD,887.5643619719441,167.95117466651865,1055.515536638463,➖ Hold,run_20250723_2336.csv,0.7754732244625302,WIN,0.004638671875,0.7754732244626723,0.0,0.775473224462985,1.0
2025-07-23 22:21:00,0.4116,HOLD,887.5643619719441,167.9919890467535,1055.5563510186976,➖ Hold,run_20250723_2336.csv,0.0408143802349059,WIN,0.0002430133657351785,0.04081438023484907,0.0,0.04081438023467854,1.0
2025-07-23 22:22:00,0.4096,SELL,987.7694774163124,66.8702805768224,1054.6397579931347,🔴 Sell @60%,run_20250723_2336.csv,-0.9165930255628608,LOSS,-0.004859086491739606,-101.12170846993111,100.20511544436829,-0.9165930255628609,0.0
2025-07-23 22:23:00,0.409,HOLD,987.7694774163124,66.77232606425869,1054.5418034805712,➖ Hold,run_20250723_2336.csv,-0.0979545125635468,LOSS,-0.001464843750000111,-0.09795451256370313,0.0,-0.09795451256354681,0.0
2025-07-23 22:24:00,0.4092,HOLD,987.7694774163124,66.80497756844659,1054.574454984759,➖ Hold,run_20250723_2336.csv,0.0326515041879247,WIN,0.0004889975550124159,0.03265150418789631,0.0,0.03265150418792473,1.0
2025-07-23 22:25:00,0.4084,HOLD,987.7694774163124,66.67437155169499,1054.4438489680074,➖ Hold,run_20250723_2336.csv,-0.1306060167516989,LOSS,-0.0019550342130988385,-0.13060601675159944,0.0,-0.13060601675169892,0.0
2025-07-23 22:26:00,0.409,HOLD,987.7694774163124,66.77232606425869,1054.5418034805712,➖ Hold,run_20250723_2336.csv,0.0979545125637741,WIN,0.0014691478942212566,0.09795451256370313,0.0,0.09795451256377419,1.0
2025-07-23 22:27:00,0.4082,HOLD,987.7694774163124,66.64172004750708,1054.4111974638197,➖ Hold,run_20250723_2336.csv,-0.1306060167516989,LOSS,-0.0019559902200487755,-0.13060601675161365,0.0,-0.13060601675147154,0.0
2025-07-23 22:28:00,0.4099,BUY,493.8847387081562,560.3101118025523,1054.1948505107084,🟢 Buy @50%,run_20250723_2336.csv,-0.2163469531110422,LOSS,0.004164625183733506,493.66839175504526,-493.8847387081562,-0.2163469531112696,0.0
2025-07-23 22:29:00,0.4145,HOLD,493.8847387081562,566.5980515788191,1060.4827902869752,➖ Hold,run_20250723_2336.csv,6.28793977626674,WIN,0.011222249329104539,6.2879397762667395,0.0,6.2879397762667395,1.0
2025-07-23 22:30:00,0.4137,HOLD,493.8847387081562,565.5044968351206,1059.3892355432768,➖ Hold,run_20250723_2336.csv,-1.0935547436984052,LOSS,-0.0019300361881784411,-1.093554743698519,0.0,-1.0935547436984052,0.0
2025-07-23 22:31:00,0.4151,BUY,246.9423693540781,814.1136446213171,1061.0560139753952,🟢 Buy @50%,run_20250723_2336.csv,1.6667784321184629,WIN,0.0033840947546530664,248.60914778619656,-246.9423693540781,1.6667784321184627,1.0
2025-07-23 22:32:00,0.4186,HOLD,246.9423693540781,820.9780092471292,1067.9203786012072,➖ Hold,run_20250723_2336.csv,6.864364625811959,WIN,0.008431703204047292,6.8643646258120725,0.0,6.864364625811959,1.0
2025-07-23 22:33:00,0.417,HOLD,246.9423693540781,817.840013989615,1064.7823833436933,➖ Hold,run_20250723_2336.csv,-3.1379952575139214,LOSS,-0.003822264691830002,-3.1379952575141488,0.0,-3.1379952575139214,0.0
2025-07-23 22:34:00,0.4183,BUY,123.47118467703903,943.7373486287074,1067.2085333057464,🟢 Buy @50%,run_20250723_2336.csv,2.4261499620531595,WIN,0.003117505995203995,125.89733463909238,-123.47118467703906,2.4261499620531595,1.0
2025-07-23 22:35:00,0.4171,HOLD,123.47118467703903,941.0299978795932,1064.5011825566323,➖ Hold,run_20250723_2336.csv,-2.7073507491140845,LOSS,-0.002868754482428848,-2.707350749114198,0.0,-2.7073507491140845,0.0
2025-07-23 22:36:00,0.4173,HOLD,123.47118467703903,941.4812230044456,1064.9524076814846,➖ Hold,run_20250723_2336.csv,0.4512251248522716,WIN,0.00047950131862850576,0.4512251248523853,0.0,0.4512251248522716,1.0
